millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
14416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
