millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
1906505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1906565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1906630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1906692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1906755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1906814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1906877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1906937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917380	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1917439	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1917505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918316	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1918378	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1918442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1921005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1921063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1921130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1921187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1921254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1921313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1921379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1921441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1921503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1921568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1921629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1921692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1921753	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1921820	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1921881	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1921940	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922002	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922067	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922130	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922191	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922253	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922315	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922379	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922443	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922503	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922567	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922630	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922690	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922754	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922817	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922880	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1922943	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923003	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923066	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923125	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923191	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923253	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923313	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923380	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923442	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923505	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923565	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923626	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923690	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923754	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923818	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923881	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1923943	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924006	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924067	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924134	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924191	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924254	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924313	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924380	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924439	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924505	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924567	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924629	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924693	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924755	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924818	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924879	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1924938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928690	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928757	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928820	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928881	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928943	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929005	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929072	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929132	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929196	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929256	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929322	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929381	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929442	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929504	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929565	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929629	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929691	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929753	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929818	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929877	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929943	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1930003	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1930069	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1930128	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1930196	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1930259	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1930318	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1930384	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1930445	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1930509	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1930569	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1930633	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
