millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
136025	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136058	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136091	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136125	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136159	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136193	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136225	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136259	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136292	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136325	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136359	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136391	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136424	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136457	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136491	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136524	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136557	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136590	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136623	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136657	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136690	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136723	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136757	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136792	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136824	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136859	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136889	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
136926	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
136957	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
136992	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
137026	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
137056	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137092	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137123	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137158	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137190	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137224	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137259	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137291	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137327	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137356	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137390	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137425	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137457	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137493	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137523	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137556	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137589	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137627	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137655	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137694	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137727	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137760	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137793	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137827	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137861	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137892	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137926	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137955	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
137991	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138021	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138055	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138091	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138121	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138154	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138191	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138222	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138258	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138290	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138322	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138356	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138390	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138423	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138460	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138490	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138525	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138559	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138592	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138623	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
138659	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
138693	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
138726	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138759	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138791	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138826	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138858	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138893	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138926	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138962	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
138995	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139026	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139055	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139094	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139127	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139159	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139192	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139227	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139260	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139292	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139324	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139359	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139391	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139425	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139458	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139491	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139525	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139556	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139590	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139624	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139656	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139690	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139724	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139756	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139789	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139823	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139856	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139888	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139922	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139956	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
139989	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140024	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140058	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140090	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140123	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140156	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140188	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140221	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140259	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140289	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140323	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
140356	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
140389	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
140422	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140455	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140488	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140521	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140555	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140592	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140622	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140656	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140690	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140728	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140756	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140789	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140822	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140856	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140889	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140922	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140955	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
140990	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141027	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141056	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141089	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141121	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141160	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141189	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141222	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141260	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141288	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141322	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141356	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141392	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141427	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141455	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141488	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141521	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141560	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141589	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141622	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141656	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141688	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141727	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141756	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141789	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141822	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141855	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141889	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141922	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141956	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
141989	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142022	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142055	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142088	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142122	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142160	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142188	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142227	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142260	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142288	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142326	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142360	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142388	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142421	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142454	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142493	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142526	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142559	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142593	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142626	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142659	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142692	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142726	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142759	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142792	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142825	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142859	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142892	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142925	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142958	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
142992	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143025	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143058	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143091	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143125	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143158	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143191	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143224	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143258	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143291	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143324	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143356	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143391	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143424	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143457	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143490	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143524	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143557	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143590	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143622	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143657	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143690	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143722	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143756	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143791	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143824	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143858	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143889	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143923	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143956	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
143989	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144024	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144056	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144089	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144125	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144155	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144189	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144226	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144255	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144289	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144326	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144355	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144389	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144423	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144460	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144489	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144522	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144560	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144593	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144627	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144661	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144693	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144727	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144760	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144793	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144826	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144859	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144894	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144922	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144955	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
144988	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145021	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145060	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145089	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145127	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
145158	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
145193	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
145223	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145255	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145289	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145322	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145358	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145390	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145426	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145459	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145492	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145526	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145557	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145593	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145627	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145661	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145695	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145727	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145761	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145794	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145827	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145860	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145894	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145928	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145960	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
145993	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146026	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146058	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146088	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146123	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146156	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146189	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146222	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146257	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146288	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146322	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146355	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146388	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146422	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146455	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146489	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146524	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146556	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146589	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
146622	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
146657	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
146690	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
146721	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146756	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146790	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146823	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146855	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146888	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146925	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146959	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
146994	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147025	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147061	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147097	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147127	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147160	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147192	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147227	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147258	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147296	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147328	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147361	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147394	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147424	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147457	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147494	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147524	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147556	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147589	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147622	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147656	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147689	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147723	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147755	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147790	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147822	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147860	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147893	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147926	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
147960	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
147994	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
148027	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
148060	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148094	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148122	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148155	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148189	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148226	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148255	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148292	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148326	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148355	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148390	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148425	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148460	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148488	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148522	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148558	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148594	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148623	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148654	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148692	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148722	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148755	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148794	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148822	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148856	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148892	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148922	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148955	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
148988	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
149022	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
149055	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
149093	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
149121	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
149160	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
149193	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
149227	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
149254	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
