millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
14426	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
14459	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
14493	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
14526	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
14559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18225	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
18258	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
18291	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
18325	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
18358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26729	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
26757	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
26790	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
26828	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
26859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
