millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
25922	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
25986	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
26046	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
26109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26234	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26295	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26358	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26419	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26485	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26545	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26607	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26671	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26735	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26794	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26860	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26923	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26982	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27044	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27110	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27172	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27234	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27297	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27359	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27422	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27485	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27548	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27609	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27673	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27732	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27794	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27857	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27920	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27981	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28047	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28107	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28171	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28231	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28297	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28356	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28418	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28480	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28545	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28606	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28669	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28735	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28796	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28858	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28922	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28982	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29044	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29105	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29171	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29233	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29295	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29360	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29421	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29484	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29546	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29606	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29670	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29734	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29794	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29858	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29920	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30109	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
30171	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
30230	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
30294	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
30359	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
30418	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
30485	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
30546	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
30608	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
30667	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
30734	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
30794	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
30857	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
30922	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
30983	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
31046	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
31107	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
31170	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
31234	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
31294	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
31357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31545	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31604	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31672	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31732	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31797	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31858	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31918	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31982	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32049	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32111	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32168	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32232	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32298	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32361	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32422	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32484	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32548	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32610	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32671	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32735	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32797	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32858	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32921	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32983	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33046	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
33109	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
33168	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
33232	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
33298	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
33360	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
33418	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
33483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33544	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33610	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33793	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33856	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33922	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33982	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34043	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34109	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34171	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34233	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34293	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34358	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34418	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34482	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34544	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34608	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34672	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34732	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34795	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34857	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34918	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34981	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35672	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
35730	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
35795	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
35855	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
35921	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
35982	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36045	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36108	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36171	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36233	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36295	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36359	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36420	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36484	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36544	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36610	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36670	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36732	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36792	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36859	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36919	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
36982	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37043	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37109	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37169	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37234	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37292	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37358	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37419	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37485	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37542	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37608	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37734	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37797	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37857	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37922	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
37983	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
38047	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
38109	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
38172	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
38233	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
38294	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
38359	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
38419	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
38482	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
38542	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
38605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38793	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38854	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38918	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38984	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39047	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39105	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39169	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39234	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39297	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39360	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39417	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39484	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39545	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39610	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39668	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39733	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39796	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39858	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39919	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39985	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40046	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40356	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
40417	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
40481	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
40543	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
40606	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
40668	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
40734	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
40797	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
40857	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
40917	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
40982	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
41043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41109	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
41170	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
41233	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
41297	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
41359	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
41421	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
41482	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
41545	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
41608	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
41670	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
41732	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
41794	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
41858	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
41921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42107	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42169	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42293	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42356	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42418	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42480	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42546	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42606	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42672	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42734	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42796	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42858	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42922	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42983	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43045	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43109	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43483	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
43544	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
43606	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
43670	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
43732	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
43793	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
43856	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
43919	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0
43982	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0
44042	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0
44108	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0
44169	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0
44232	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
44292	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44359	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44417	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44480	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44608	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44672	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44734	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44793	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44857	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44920	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44983	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45047	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45106	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45172	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45233	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45294	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45357	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45418	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45482	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45544	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45606	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
45672	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
45731	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
45797	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
45860	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
45921	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
45980	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
46046	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
46106	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
46170	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
46232	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
46297	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
46358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
