millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
54269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55964	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56032	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56064	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56097	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56131	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56164	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56203	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56231	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56266	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56302	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56332	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56364	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56399	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56431	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56469	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56501	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56536	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56567	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56597	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56636	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56664	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56701	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56731	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56767	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56802	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56835	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56864	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56902	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56931	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56969	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56998	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57036	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57070	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57101	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57132	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57169	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57202	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57236	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57268	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57302	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57334	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57367	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57401	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57435	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57469	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57502	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57535	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57568	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57602	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57635	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57668	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57702	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57735	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57767	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57801	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57832	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57868	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57901	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57934	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57968	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58001	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58032	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58067	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58101	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58132	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58167	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58201	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58232	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58266	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58300	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58333	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58367	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58400	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58436	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58466	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58500	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58533	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58579	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58599	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58633	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58666	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58700	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58733	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58765	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58801	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58831	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58865	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58898	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58932	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58965	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58998	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59031	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59064	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59098	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59131	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59165	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59203	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59232	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59268	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59302	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59332	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59365	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
