millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
54131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55029	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55062	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55095	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55129	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55162	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55196	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55231	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55262	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55296	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55329	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55362	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55395	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55429	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55462	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55497	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55529	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55562	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55595	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55628	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55661	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55695	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55728	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55761	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55794	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55828	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55861	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55894	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55928	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55961	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55994	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56027	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56060	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56099	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56128	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56166	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56194	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56227	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56260	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56295	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56328	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56361	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56399	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56426	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56465	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56493	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56532	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56564	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56598	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56631	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56661	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56693	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56731	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56760	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56793	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56827	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56862	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56898	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56932	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56965	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
56993	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
57032	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
57065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60927	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
60965	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
60998	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61032	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61065	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61098	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61131	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61165	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61198	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61231	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61264	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61298	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61331	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61364	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61397	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61431	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61464	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61497	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61532	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61564	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61597	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61630	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61663	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61697	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61730	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61763	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61796	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61829	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61863	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61896	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61929	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61963	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
61996	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62029	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62063	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62096	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62129	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62162	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62195	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62229	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62262	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62296	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62329	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62362	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62395	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62428	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62465	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62495	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62528	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62561	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62595	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62628	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62665	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62694	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62728	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62761	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
62794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66227	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
66260	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
66293	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
66327	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
66365	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
66393	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
66427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67261	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67293	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67326	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67365	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
