millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
14411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15642	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
15674	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
15707	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
15742	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
15774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20706	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
20739	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
20774	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
20807	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
20845	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
20873	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
20906	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
20945	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
20979	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21011	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21039	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21079	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21112	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21142	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21174	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21211	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21239	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21277	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21309	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21342	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21376	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21410	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21442	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21476	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21505	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21545	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21576	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21611	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21644	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21677	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21710	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21743	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21777	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21810	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21841	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21876	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21909	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21941	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21976	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22009	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22043	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22076	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22110	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22142	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22177	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22209	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22243	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22276	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22310	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22342	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22375	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22408	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22442	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22476	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22510	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22544	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22577	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22608	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22643	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22677	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22709	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22744	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22775	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22808	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22841	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25306	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25339	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25373	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25406	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25440	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25473	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25511	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25540	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25573	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25606	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25644	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25678	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25710	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25744	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25777	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25810	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25844	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25877	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25910	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25944	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25976	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26010	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26043	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26076	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26110	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26143	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26176	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26209	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26243	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26276	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26308	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26344	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26375	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26409	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26443	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26474	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26510	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26541	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26576	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26609	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26642	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26675	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26707	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26742	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26775	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26810	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26840	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26874	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26907	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26940	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26974	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27007	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27040	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27074	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27107	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27141	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27174	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27206	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27243	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27274	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27308	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27342	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27374	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27406	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27444	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27473	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
