millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
14308	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14340	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14374	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14412	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14440	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14474	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14507	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14540	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14578	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14607	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14640	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14674	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14707	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14740	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14778	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14807	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14845	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14878	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
14911	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
14944	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
14978	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15011	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15043	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15077	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15111	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15144	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15177	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15210	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15244	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15277	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15310	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15343	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15377	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
15409	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
15444	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
15477	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
15510	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
15543	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
15576	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
15610	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
15643	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
15676	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15710	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15743	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15776	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15809	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15842	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15875	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15909	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15942	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15975	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16009	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16045	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16075	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16111	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16142	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16175	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16208	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16241	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16275	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16308	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16341	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16374	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16408	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16444	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16474	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16507	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16541	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16574	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16607	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16640	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16675	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16712	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16741	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16777	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16807	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16845	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16874	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16912	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16940	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
16978	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17007	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17045	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17078	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17112	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17145	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17176	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17210	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17240	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17273	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17309	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17341	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17375	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17409	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17442	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17477	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17511	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17545	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17578	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17609	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17645	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17676	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17711	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17744	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17776	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17809	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17842	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17877	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17910	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17945	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
17977	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
18009	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
18042	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
18074	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
18108	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
18141	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
18176	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
18207	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
18244	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
18273	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
18311	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
18340	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
18377	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
18411	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
18440	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
18477	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
18510	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
18541	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
18577	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
18610	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
18641	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
18673	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
18710	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
18743	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
18776	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
18807	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
18841	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
18875	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
18908	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
18942	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
18976	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
19009	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
19043	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
19074	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
19109	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
19142	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
19175	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19208	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19242	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19275	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19310	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19341	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19378	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19411	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19446	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19475	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19510	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19541	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19575	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19608	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19641	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19674	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0
19708	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
19741	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
19774	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
19807	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
19840	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
19873	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
19912	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
19942	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
19979	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
20011	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
20040	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
20079	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
20107	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
20144	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
20174	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
20207	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
20240	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20279	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20307	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20344	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20377	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20407	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20444	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20477	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20510	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20546	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20574	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20607	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20641	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20677	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20707	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20745	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20774	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20812	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20844	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20874	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20910	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20943	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
20977	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21008	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21041	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21078	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21110	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21141	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21174	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21207	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21240	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21274	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21307	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21341	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21374	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21407	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21445	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21475	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21507	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21546	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21579	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21607	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21645	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21678	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
21712	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1
21745	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1
21773	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
21812	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
21845	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
21878	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
21911	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
21945	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
21978	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
22011	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
22045	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
22077	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
22112	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
22144	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
22177	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
22212	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1
22244	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
22277	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
22311	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
22345	1	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0
22379	1	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0
22410	1	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0
22443	1	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0
22479	1	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0
22510	1	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0
22545	1	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0
22576	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
22610	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
22645	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
22676	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
22710	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
22745	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
22776	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
22812	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
22842	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
22876	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
22909	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
22942	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
22976	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23009	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23042	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23075	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23109	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23144	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23175	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23208	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23245	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23275	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23308	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23341	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23375	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23408	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23441	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23475	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23508	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23544	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23578	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23609	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23641	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23677	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23710	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23740	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23773	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23807	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23840	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23873	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23912	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23941	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23978	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24007	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24042	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24074	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24112	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24145	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24174	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24211	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24245	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24278	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24309	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24345	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24373	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24411	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24445	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24478	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24512	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24545	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24578	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24612	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24645	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24677	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24711	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24744	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24778	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
24810	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
24844	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
24877	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
24911	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
24944	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
24978	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25009	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25045	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25076	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25112	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25143	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25178	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25210	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25244	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25278	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25310	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25343	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25377	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25410	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25443	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25477	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25510	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25543	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25574	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
25609	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
25643	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
25676	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
25710	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
25743	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
25776	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
25809	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
25842	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
25875	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
25909	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
25942	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
25975	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
26008	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
26042	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
26076	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
26108	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
26141	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
26175	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
26208	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
26242	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
26275	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
26310	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
26341	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
26374	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
26407	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
26441	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
26475	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
26507	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
26541	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
26574	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
26608	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
26645	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
26674	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
26707	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
26741	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
26773	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
26807	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
26841	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
26879	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
26909	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
26941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
26978	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27008	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27040	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27074	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27111	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27141	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27179	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27208	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27245	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27277	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27311	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27341	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27374	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27407	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27444	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27478	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27509	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
27541	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
